11.4520585911816,8500.06033149132
5.88897813065363,10471.6663269392
3.31389623345093,12341.1017053769
6.05539685993519,14467.0594487295
4.75504625381457,16870.2455845237
29.8262378046637,16664.8795935717
47.5867492727652,16503.2709295003
65.319886817511,16285.9725242527
85,16483.4002408123
103.818389813049,15866.4778979513
123.057331451267,15694.8256913881
143.418308699515,15750.0801540745
154.496632547787,16058.5753423994
157.555117525821,14113.7869588188
161.042964501994,12220.2062572521
160.235175260702,10372.3048472549
157.580891246812,8500.00840701465
162.044856366093,6657.37115288999
165.449971054234,4519.6424088346
164.014002289191,2609.68698555159
163.95409259778,917.97644134571
142.974198703916,399.56120907093
123.873382425177,405.251139593252
104.97788080333,979.045139102317
85,713.874907581607
66.1989899731577,923.468365299263
46.7241510758764,1283.60036754352
26.5547716629042,1153.325788916
16.7529042935674,1355.25556227216
12.2391865453274,3044.11581168067
13.2733628394528,4774.04005092457
13.5649713456835,6621.95170682664
5.97067144787501,8500.02436694392
