10.49068965388,8500
6.30214141766844,9977.87076888361
8.26263108518141,11610.3919327934
1.06066914251058,13293.5848721368
6.16453330814528,14994.4800167868
30.6826115161786,14859.8624158943
46.5826499095328,14571.2606280446
66.9992781883152,14404.1738524706
85,14720.0139987553
103.573320315625,14774.0008337286
123.134796593301,14326.7958424151
142.137530002468,14644.1853570813
161.008126255578,13984.2507034281
162.788300402939,12969.8366907987
164.380554836251,11529.2568528613
142.709390668726,11601.081996942
121.759358985247,11572.7834866907
109.240419172282,11659.8185673003
106.339597291699,9964.59455719488
105.367478064347,8500
104.477862309353,6935.48246025109
102.893691065831,5322.83146501058
100.702931543945,3701.74179019945
99.6931972873738,2595.34723054225
85,2275.19210283119
65.7088623629019,2498.52501617712
46.5354896644201,2513.7273100146
28.7492368676882,2928.4135136052
14.0315867359237,2961.7938900304
11.3783673567712,3751.21146312663
13.0893544092233,5382.58694593481
14.3204462419477,6913.98221366713
10.015163216488,8500
