11.5461738567862,8500
7.28996637560921,10409.719210555
8.94714513698436,12268.4657523286
1.8405235562677,14120.994648739
0.119169216152997,16374.4714658859
30.6602050251527,16225.8328898184
48.6837565028007,16010.7745273334
65.2846337441787,16305.2120435515
85,15795.1538430658
104.252626725982,16239.9101762615
124.428624625576,16006.1095787089
140.302591102055,15731.1161842639
163.168946190485,15871.4045622837
159.520361257914,13950.8204030405
159.824460759799,12416.7560470172
139.224605505393,12292.8927590495
122.855613434289,12398.1651746591
107.312131090882,12354.8870632044
106.833764663028,10450.0698372561
105.181127725175,8500
103.021134420521,6564.91522078738
103.122228035847,4626.14152274082
101.089573535296,2808.5506127026
99.4266440322164,525.45263925064
85,912.204076644997
66.598398772419,1352.8483048947
48.3948526180435,1364.49792699393
26.4746730026767,1336.51753559601
15.9104708037022,1167.75936507828
9.99295938664301,2876.54682760321
15.6649952418717,4840.00585274104
7.02128092176152,6611.45797460378
5.25525659013128,8500
