7.11533729458853,8500
4.95590948027751,10438.6493475317
8.96562884487523,12107.9315195448
2.06021377456392,14320.6769639959
3.84179533226099,16857.7931672783
30.6609824521885,16453.3833783713
46.4667389719784,16114.6680601564
65.4134750742431,16501.4587068798
85,16475.6826369863
104.692285774747,15687.7793843572
124.670199940521,16147.1854329279
144.681555267367,15534.4433880058
164.677917679195,15895.3269767527
160.401760117329,14217.1692541381
163.768108242511,12364.84196115
141.73371579842,12275.567594496
121.070687849366,12294.8882280373
107.158485747885,12399.8868258257
106.360174662691,10441.159598461
105.870718699358,8500
104.749008295607,6532.02707686307
102.454937377159,4542.52273985429
101.729569666082,2651.41661267794
99.1529596560517,553.257765004016
85,670.173607593168
65.3633121448977,984.39200334803
48.8499363887729,1083.93767965873
25.5668366295944,989.272157711433
15.1501484194853,1486.07762045133
10.3880700069473,3072.64035018947
12.8261368235018,4759.12179823517
11.9380512080596,6643.67417313236
7.98456001409019,8500
