7.32657374051725,8500.0071972161
10.9167052934084,9968.98284390515
8.99988601466015,11631.2221041348
3.42957531070938,12830.8609769829
5.82361193176681,15122.8151150125
27.3274821419275,15133.755052698
48.0993333670126,15039.7287205513
66.8155023223174,14889.8065698858
85,14716.0562216962
103.483647493243,14712.4760850861
121.742732366,14444.0205049674
141.827881165375,14061.3046675493
155.825941481072,14311.5086485537
154.028433016546,12952.3029199743
160.050383320245,11407.3737374452
156.321141273403,10014.799760098
161.681520714638,8500.05212774438
163.530690378912,7026.77823207254
166.182895511395,5304.91333915532
165.89681606704,4051.61069805417
166.77500463808,1816.67716353925
139.274226346472,1939.92211149342
121.108750299067,1978.09840630807
103.079571580744,2651.07771385291
85,2734.36216056602
65.1237060008152,2511.29331637599
46.9213434493839,2877.15659837526
28.1730220295358,2875.20039366071
14.8516702706288,2509.71010728924
13.8796094454558,3807.10114729772
10.0727424243863,5609.77752505438
8.79726106245802,7002.41324512823
12.1921515757307,8500.04788794672
