6.0533683607771,8500.02073574815
10.2785642274491,10313.8756332652
7.81069804228059,12302.5391051674
2.10961681475661,14288.2973324188
1.96734424332465,16636.2998608093
27.7290914765085,16521.4129091556
45.200899160266,16447.8731181367
66.494235806699,16458.6488056345
85,15737.5760287501
104.650594835181,15688.0835757409
124.735149454612,15890.4268889393
142.306432461137,15973.1358728906
151.868768237773,15377.385556785
154.971577292704,14011.0356230201
157.298326488487,12148.8799721535
157.467220457339,10329.8589117847
161.795692117189,8500.0689357562
161.970832525226,6550.93594550391
162.559431728651,4735.77669575035
161.54026602194,2989.97517699617
165.621818557223,117.212578966049
140.027931778501,324.405523982925
124.861675913099,802.195201217443
104.471367428736,1158.08563936146
85,587.84688190837
66.2563349512591,1330.47156649404
45.7508421380346,1195.57741113448
27.8261126369127,1545.20299755942
11.9401540515128,1127.22556666256
10.6776995945067,3042.30074988025
14.4017670754856,4722.8982929716
8.29935194813758,6572.67887563183
6.57066623841197,8500.01786723196
