76.4904970029996,8500
66.1085992279188,10297.0788138332
52.7132352677454,12157.4771082228
39.3894977978706,13710.4790791471
31.7747792786339,15686.1709024569
93.3489416360183,15957.598249441
110.689859888741,15680.1811850353
131.356257094202,16040.010281024
150,15750.0758585188
168.790129674553,15286.6862256731
180.871269172091,15282.893215601
190.56589158344,13823.7108583173
204.320230224587,11999.6989186124
212.808510583451,10208.5224209536
229.229710033451,8500
239.772711168378,6643.42456527859
245.494175114332,4744.25540377822
261.585240833816,2867.95455063201
273.222796475382,1127.22040867657
228.142629612121,966.065210756574
209.814061130224,739.201201040462
189.849716093803,1058.14879024258
168.564239034129,1271.27808943164
150,1417.66326545742
130.129789202855,1239.05225476076
118.818152996933,1552.26909767727
107.084058634821,3064.59362596892
94.6756723592807,4867.22864501401
88.1002585603513,6657.18858870725
77.2955515292055,8500
