9.3986921034675,8500.067123092
4.77452788917935,9955.83108303777
5.06003449417895,11442.3729217233
1.36295008057482,13102.453514532
4.94052817891864,15047.0977613763
27.0431506344908,14834.1550766551
48.0371874246798,14560.4050565998
66.8328408366147,14533.4779996396
85,14790.0503897919
104.217594529154,14489.1294654963
124.713441903655,14370.6360865785
142.375714624783,14305.9998834492
152.933279563071,14063.1572555912
155.16952533609,12908.1371549621
155.963082900331,11446.6826389146
159.734818135095,9964.54252677235
164.179844459652,8500.01994901119
164.923697556681,6907.52823064855
160.358990782524,5553.06594109021
163.305151487612,3826.3563813241
165.494042612378,2225.27992559949
141.827760469552,2418.46237540053
122.802510522223,2299.00238369463
104.373249641,2495.51004985063
85,2629.77411188625
65.448621515947,2236.23748762995
47.0003496029061,2299.41468143032
25.2196180851355,2474.83046406539
13.2011626266194,2996.79424791628
13.6497867966733,4164.25652559707
9.00027744913967,5445.7950671385
12.9409656506693,6964.0454285778
5.41202280013611,8500.02518856492
