11.3003541114673,8500
6.14050599282818,10023.6523813697
3.27025574557031,11458.9944366719
6.16297746642799,12838.9178229016
5.08596942315317,14946.1976871734
26.8170283171466,15108.0917278522
48.6609841058025,14845.290045509
65.0145574784114,14646.0367898705
85,14604.0578520828
103.993378313936,14321.8791663496
121.936638236643,14475.4437413335
142.180320048314,14125.8780572682
164.294405899355,14094.8910085206
164.747898071391,13205.5820253274
158.987007835119,11508.2491654216
141.915772833395,11536.3456199088
124.062433630878,11436.2795460605
107.127376398097,11386.2362034716
106.203295835625,9987.725972412
105.955898563784,8500
103.814847507801,7055.60349686313
103.271658125699,5307.74431334017
101.21526915449,3880.30155309004
99.06489760328,2294.80008434888
85,2157.30834139978
66.2492093115528,2201.73297767949
47.4502301161688,2453.57081744839
26.2501200447744,2573.64396130992
14.1050553630207,2564.4854773599
11.1955505849672,3885.22303241324
10.21697638153,5473.3593795334
14.3206979234911,6934.05135329415
12.5575446639435,8500
