75.0107591746405,8500
62.6713568280151,10313.5740172333
52.7538764225253,12129.4557252912
36.3179343778818,13597.084275601
33.6939442962434,15787.4491225593
90.107909282336,16028.2610499089
111.801676290646,15479.0507189926
130.382380895729,15443.3835747379
150,15755.1925899561
169.377498507738,15335.5258799487
181.145055726138,15078.5522098869
191.323013472624,13517.5225044914
205.669743000997,11961.0895284722
214.918591666163,10159.246774968
223.04185556666,8500
234.061804194969,6762.16321997348
252.517827600431,5154.29184818494
261.519748761982,3523.87280572273
276.382460454979,1092.31708734532
222.522877464084,1606.30418845218
206.23914066436,1702.17011569121
189.80755711392,1080.57614637749
169.6859871765,1704.76640829853
150,1823.44599471776
131.545570311696,2025.37518075858
118.972596263653,1802.23045830879
106.462351999607,3507.28575258223
98.18138830754,5040.48155443594
84.8554979912966,6701.42625393155
71.8925419390335,8500
