72.1280375785631,8500
65.3985012111776,10333.2887912965
46.30510232645,12202.8382294429
41.9939706284123,13809.0429464491
23.9010913445304,16551.8934170641
91.5491476263186,16202.6691821116
113.324348004324,16366.6380618672
131.861140327547,15638.8021067968
150,15886.3135104338
169.253185895166,15471.0822610828
180.480479282054,15848.3984141223
192.041164779671,13851.7321674361
205.43219898758,12221.0484549924
215.464255655172,10424.5931710604
229.552353638953,8500
236.730368195039,6568.59135470203
250.133373872398,4866.514027101
261.853921098544,3057.32721773642
275.881410436695,1056.17261093778
224.569469821534,493.419238644561
204.424216160048,1086.33459550307
189.217484740321,1051.51779975222
169.753823349986,1446.83049264716
150,1399.10482793719
130.500269923178,1566.00998266349
118.060103836901,1507.13557153016
108.065335489403,3182.0490384184
97.085123773056,4991.30826757508
84.5089840500718,6670.77307185487
73.0036225283429,8500
