5.65263111338274,8500.00872116053
9.54301974700739,9962.8534030246
9.48954196138914,11451.8082872823
6.27692870239805,12835.9870505553
3.63114161694111,15074.9995900281
29.9550745946699,15029.0286428029
47.6500569954199,14661.545337468
65.3074298174992,14872.1433237742
85,14548.4425365134
104.329689432153,14323.9832682095
124.888888932455,14117.9249462578
142.08092722991,14285.6218756736
155.544628185186,14361.721140894
157.891982724619,12852.0585377754
160.995787307633,11447.2568706553
162.956737491564,10062.8048206973
159.309587501997,8500.04968559054
158.531869171219,6984.58069158114
162.292250051133,5397.34182980259
163.547963945015,3939.06493014518
162.935104008683,2296.84706867272
140.087452794469,2403.32939531855
122.427708911512,2183.07936247561
103.720380534783,2570.72083299661
85,2543.44117968266
65.3704011112765,2570.09374477328
47.2836600708698,2439.09606651929
25.4415345431621,2747.86632929996
14.8448323704924,2787.95499684074
13.0982611157849,3780.9821387732
9.46829554102183,5533.29289893796
13.1249650798208,7044.40580713767
12.1946673079616,8500.02211283425
