75.3484731251971,8500
60.7971974254917,10421.5615189613
52.905655460593,12259.067154843
42.0602795457891,13875.9545286287
33.1803420854829,16554.6386354833
94.8048668662174,16555.1140987057
112.662487199028,16441.0727996149
130.34185495707,16155.1258870444
150,15726.8194821418
168.224380284349,15824.1584187436
180.896229313219,15624.935467716
190.100139931236,14024.5623409027
204.960423257719,12369.8281117476
214.353956311194,10268.4750792179
226.157099729871,8500
236.680462331858,6621.31729993005
249.265402497483,4862.86532316045
255.945419859225,2868.25040708129
271.803527902756,698.931546046621
225.593581811545,792.361517630849
206.658406070448,1190.92607660147
189.391694995993,675.949865078469
169.519353533388,1090.98238858811
150,1225.65077689096
130.026345166815,1306.92787526073
120.710868639276,979.949636458819
106.349725651934,2784.13251673229
96.5250025151451,4893.35230417959
87.2957073521331,6572.77825715676
76.6956856078839,8500
