72.2816985595343,8500
58.5082706692218,10068.1356127349
50.2693897796856,11714.9045120119
44.4403948104408,13023.5544874393
24.2890194773839,15381.9740682235
94.6560054842466,15250.6581622797
112.114116319321,14992.3886443743
130.290908167865,14692.7710003751
150,14962.4147889531
168.37667744261,14837.9997257386
179.111501526011,14919.9039472265
190.767976250058,13188.2201861745
201.576349558672,11735.3190782439
214.426151002538,10085.1165507276
228.524008181126,8500
241.840476119377,6979.47615705571
247.087187911271,5305.77342541042
256.912808724143,3982.98961886061
277.059157576975,1533.61012384
226.832459349813,1787.01744222473
206.578013428603,2062.56846036291
188.127670944293,2025.19906072878
168.036415862118,1884.94241643125
150,2398.87444382865
130.37896058957,2011.3980337737
120.166133795209,2541.73747587222
106.252079193032,3976.50842034104
97.9363421447473,5304.52084316209
86.2794255282482,6849.93723325811
71.889472182517,8500
