6.53395614770221,8500
5.80641781828602,10434.9972209954
8.14361691821064,12103.4797111441
7.87068585224918,14449.712905876
2.95823633243415,16088.0997979329
28.5635042469545,16365.9479489225
48.9122578548631,16054.8632783108
66.1551470523039,16127.6917774423
85,16268.1316618467
104.784858829787,16000.3613528708
123.593880411002,15549.970034016
139.571295524205,15706.568169883
161.508835834538,15510.7881250695
162.607953667691,13923.4654694977
158.065351275101,12454.5015566447
144.098663400767,12332.9247575817
121.916509421336,12356.6107457868
107.057422868607,12267.356001885
106.27490136279,10494.1110062604
106.170403014604,8500
104.318021443357,6596.3734760284
102.143511182324,4819.01488365619
100.397891037753,3003.36849500134
99.2982576942584,596.436119274722
85,1136.70991289541
65.2513933616248,1120.00287899625
46.0931196857028,1002.34788273363
28.8712927496063,1178.68870569362
13.5457979078114,1583.12983848476
16.4481509312868,2803.10983329372
11.1114381999328,4576.02230092006
14.0047039627166,6681.56171427823
7.44997440902465,8500
