6.11883580325693,8500
8.26126481763792,10089.6140917873
3.55404888679922,11613.2151201315
5.45960563743324,13173.5246353701
1.18922617350249,14605.6916063103
27.1512473683044,14777.2719197598
45.213397820045,14883.185635308
66.546447295322,14554.3237852209
85,14608.9223345228
103.251044462702,14665.9713501626
124.463244404706,14210.701222039
139.43634732397,14051.479640038
163.16464085714,14490.6584665047
163.713558105972,13259.6226104332
161.879687188958,11438.7940589796
144.771785582009,11457.7439510946
123.01159191067,11629.0457255227
108.278961610201,11678.2640164111
106.208186017289,10019.814399664
105.356359232513,8500
103.867475210115,6971.21788830702
103.032905243948,5486.47430894065
101.475227122615,3890.45318843765
100.099244864252,2518.06201115308
85,2252.16736781246
65.5405664831344,2214.93317948856
46.933845456101,2419.96141531831
26.8845631851227,2775.96750839609
16.0521930843534,2701.55835605042
9.70196102807091,4059.4344724566
10.8940195952309,5380.5463997427
8.97209982096062,6959.95776933434
8.54347076983235,8500
