71.2574639304785,8500
61.4939842878926,9966.94216550013
47.0026632383907,11483.5249082161
42.4864411674252,12978.0053821191
25.6827014736831,15170.3498008426
91.7365821862439,14932.0089252078
113.003282355512,14853.9427426456
131.971198593237,14701.363000626
150,14408.9257385444
169.612260851638,14494.9435288975
178.804387054572,14208.9809195768
191.398008109904,13205.0661721927
202.213283869866,11629.8320777774
216.455643646803,10031.3079438501
227.081836950044,8500
240.380540710268,6953.30948664807
251.930074400566,5363.5563312683
262.490625598693,4011.40349657877
268.932624386295,2024.06098031137
222.797964473572,2315.93516514924
204.731144050186,2045.19809659545
187.268449579197,2350.37605204081
169.856264073009,2161.22139186429
150,2341.09797188847
131.387687952526,2261.99717078106
118.254831432066,2296.08232790455
110.269953145266,4139.22410948317
98.4667340070627,5528.04856232767
84.6946748724318,7042.4674928392
73.9570844484717,8500
