12.0144278811687,8500.09605680005
11.3088505317954,10416.749179768
7.69647907872385,12340.7987767098
7.86098180255385,14068.808408255
1.89361776429419,16893.7811105963
29.9913190238842,16707.1682946824
46.7918890789441,16164.2917073726
65.5606396236152,15879.3066537349
85,16122.9473332455
103.434519408103,15872.4092000588
122.339098686177,15942.9573147033
141.720487853096,15640.9165455156
152.805003230566,15639.0392089138
157.300216766903,14343.6542530576
161.91100140821,12465.9286574135
161.981098756332,10435.732292353
164.14111078137,8500.05285280184
166.121008212902,6591.42541670357
167.428388043218,4500.43844218693
168.184232119582,2890.13533536236
165.298048842893,514.629923424835
141.343455975294,604.851626696645
122.77633054854,1082.68899335954
103.444116848129,656.705800633594
85,739.619613246662
66.9675390730146,812.926500458384
45.2833279148871,1252.09667303728
29.5236572176269,918.804598359256
14.496273657248,1307.33618580262
16.6494021727185,2506.71724496607
8.38887498003342,4819.02944451141
11.2710218627286,6534.41171661075
9.821632455981,8500.01852290731
