72.7136107823047,8500
63.1947758842696,10400.3539301585
47.8323952607695,12120.2566562758
36.1472066491206,13816.4075748257
30.9372666412833,16336.5030005116
90.2182619865088,15802.957653101
112.198842969191,16075.1482400274
131.226355473473,15723.2466962813
150,15427.3458393773
169.545773823837,15990.1126836929
179.508600571132,15463.2378005037
193.216439068901,13862.1525864012
203.969869147465,12201.9277409356
215.385675103647,10266.3470441469
226.807086499585,8500
235.514930665799,6707.30279756964
247.257967550752,4955.67789917136
255.846267774406,3074.00605922048
275.150667711822,829.553314618126
226.240442807752,935.896966577688
207.861927028277,830.715340680616
188.856399713632,888.898150940839
169.119398043124,983.033627535617
150,1357.78158419116
130.528634777271,998.113579308693
118.487545823027,1215.86215280979
107.82213582363,3288.78589692886
98.3263302157366,4727.36374609553
82.5195661742639,6628.72623235765
75.7202170612855,8500
