6.45793719926084,8500
11.3816958991229,10355.6714106926
6.13636750975003,12177.5770052606
7.19070595652616,14203.3849788657
2.62465031498967,16427.3724148675
28.7404887510856,16466.6817904992
47.0367395763076,16420.1892898256
66.5332827329333,16488.5779011232
85,16090.2955033885
103.437409212941,16354.178055678
123.715470052916,16256.593239721
140.859363747643,15607.2679223479
162.835095842962,15623.0430004085
158.389157729822,14146.3523606454
160.775015300368,12499.3735265188
140.689965114822,12453.0183894263
123.544101791799,12214.1460450355
109.395828249959,12189.0054822396
106.503913097289,10465.9150982318
104.934715234379,8500
103.771105901056,6659.78143207772
103.393721348815,4558.02435951514
101.361000148755,2781.13792931888
99.6427718152738,1009.34834689915
85,616.093271574436
65.6900612837767,1036.66741009899
47.0060966159162,1388.26567160444
29.0647193530588,877.656674818682
12.9518112589127,1288.60896068677
12.1897207558286,2520.08242052051
9.14881510213738,4561.51149985185
8.461207241369,6591.07683493031
8.59930493763559,8500
