72.0819638608882,8500
61.0423582126984,10221.5758121757
54.2845116438911,11677.6055115727
38.7024366808962,13537.9908196803
23.9530492167045,15514.0128231505
91.3583036430097,15289.8059924677
111.128638411901,15550.63003298
130.443248574416,15376.0545521148
150,15425.9967273832
169.975001085327,15209.6372049833
179.202155620597,15031.6099458478
191.585510015051,13274.1896998812
205.964788686432,11784.6405788167
216.523483484589,10153.1764784939
226.46533261928,8500
234.015152384091,6773.27185542086
251.389027392746,5041.7056105477
257.895461628941,3555.73788414398
273.644647691168,1569.70868507878
227.579374454395,1790.53352513151
207.871674178872,1299.89596284581
188.630203210965,1735.08395172459
169.484244521808,1788.81572002621
150,1814.48587118979
130.951917969613,1891.35508439391
118.671281829259,2278.03264646285
107.983794658365,3276.4675880624
98.6170207199487,5190.2882731632
82.0328458415331,6840.61694380452
71.1284667903627,8500
