5.90598795772465,8500
11.3108025026382,10086.739318443
4.78621448250003,11679.2616239548
2.05751582419741,12903.8843321991
-0.47786422172355,15160.9767936296
30.6084858485281,14572.6096782259
45.2467930377637,14577.9453569772
66.2328568218047,14340.5996175505
85,14810.8783358184
104.680706312144,14701.24150412
121.947276599453,14406.5412401639
143.824788162005,14612.0443195884
160.654634823706,14512.8554988291
162.316078979869,12966.4750672805
158.384495235864,11434.8170932757
139.672994923017,11591.7132912199
123.842737877212,11485.7697252881
107.564333782045,11623.3901596422
106.713181624444,10030.2654091437
104.628459157932,8500
103.766276903562,6934.38424556463
102.779766836393,5397.80121798848
101.039785094477,4117.31923715267
99.2552820657966,2446.73224985948
85,2314.38679273357
65.9795385877027,2775.4913716158
46.7180465070503,2407.23548207928
25.9655860605692,2493.85462836225
11.9209800242842,2985.13004983285
9.56925265022473,3853.58111280391
15.0811031649071,5491.27163345522
7.0567216536549,7011.65109123955
7.92516132990876,8500
