71.6283776119245,8500
58.2094623265787,10230.9750853494
56.1381946796421,11934.9181408804
37.3858939521468,14034.9555401535
33.7831286326563,15600.601076288
90.7065687555073,15655.6547116283
110.938455894844,15440.8577392523
131.226329607449,15583.5575268434
150,15729.6808297276
168.829288586122,15348.193090235
180.598809248099,15561.6509151878
189.861279535231,13608.8856065458
203.848847667698,12034.2191530778
216.071252632886,10291.0825699671
229.726359335719,8500
234.601322295365,6684.29040280956
249.663838612434,4885.336135601
258.375871681224,3071.33220906283
273.8450348576,875.592732446454
229.053988524862,1379.89364815002
206.583361643243,1433.44703160207
186.782317005896,892.837389230563
168.183703255221,1404.36201200528
150,1160.82137569574
130.059383463501,1392.15339462469
120.174991743753,1906.25067074998
106.189866838186,3028.74300933316
99.2583198076439,4903.54925871072
84.1712496897191,6741.45278070769
76.042547398326,8500
