76.101790830162,8500
59.4712812716585,10225.8818763297
50.2878006117445,11816.2187418379
35.8675454646457,13720.7761963087
34.3049780425162,15857.0481144742
90.5806900514087,16060.3901494316
110.264825457822,15376.3573784757
130.255046315371,15279.5264777943
150,15215.5197904651
168.869093961833,15268.4508561094
180.868435170347,15051.2785856057
190.835101820799,13968.4087987631
203.524362479319,11935.9416848263
217.471017605785,10329.1823245869
227.286043476716,8500
241.120266694609,6757.05580776609
243.794015317822,5109.50997280388
262.218959231675,3176.6611908687
271.446177918594,1547.45798202115
222.791896551355,1604.35466184837
207.595742731889,935.040058080612
189.4160528766,1004.62313191166
168.473076169032,1551.89281208115
150,1815.97798554186
131.301679990021,1646.98911313717
119.314753305803,1426.34990693643
108.724330819381,3509.44593711198
94.7682550534142,4856.15700831951
85.2540392609315,6804.44932636182
76.0782252686411,8500
