70.3458160894441,8500
62.4708899503672,10324.6139466025
52.3818296700524,12317.7482989941
42.3219116726289,14058.0969632843
28.5819944910155,16454.6070128827
90.2027123875978,16060.9685837555
110.439438944567,16478.3432522912
131.352118203553,16049.9366691948
150,15685.8156993281
168.946257762911,15636.539418921
180.485887962597,16014.7706226711
190.042721221273,13875.0116412296
205.680151603043,12440.1462270075
216.88765352844,10372.9670641334
228.926188124769,8500
241.501447101197,6682.78610466572
253.970804904531,4806.53214934484
254.837742294034,2703.8394052663
277.948145016336,620.736944839182
226.384896195313,668.010325681256
208.882618225514,516.456112082526
189.730173291262,938.705539977675
168.11617210008,719.251392416955
150,825.570967067096
130.268210991744,908.684011215909
119.445149928542,1061.08521301718
106.863158892854,2618.68882591663
98.2220553125169,4613.51117259594
87.4906667295987,6569.98597281629
72.6854757033053,8500
