7.40012526617403,8500.05156390132
7.90174412146739,9997.19247338089
6.5633396323703,11696.276484562
2.285723737954,12862.9528995337
1.33360113728864,14828.3351319121
30.0706870607806,14833.2186630074
48.3198680050612,14606.818910963
66.4127555467989,14469.1620887866
85,14564.393231866
103.106550625205,14480.6307945148
122.553596148748,14712.4534761335
141.06755221372,14534.4527114976
158.936824019605,14262.6576227564
156.908881589558,12830.8558459356
155.545109280475,11674.8792903722
159.503385148756,9944.07707259708
161.81078848743,8500.03750583086
163.319163364603,6913.08728461158
161.339498761214,5434.3375125022
162.913683730135,3888.97010290385
166.223165962558,2026.25044011411
142.655541244772,2452.57268485883
123.349771086766,2292.12620197755
104.496421370667,2335.62661784697
85,2216.88147659522
66.7681421590093,2561.67772242733
48.719341094829,2479.43103017583
29.7507035039259,2695.31095607782
17.1580997072289,2696.97285768383
14.6355304499851,4106.5652422118
10.1655663529551,5407.45072491511
13.6684928647521,6985.87693166928
9.00287831414076,8500.07838131797
