6.59077841819035,8500
9.96409710249189,10356.0438041751
3.26651077905153,12494.5421036624
2.39922786665129,14472.4638002247
5.58848429027738,16213.2626293389
26.0018527721937,16151.6849993829
46.7702864145405,15967.9165571273
65.8343622443128,16300.2237676978
85,16193.6212007126
103.523871424672,15745.2546563646
122.089903933259,16072.42924347
141.87689564164,16052.0063557619
160.236673334655,15894.1212572149
159.080265665335,14290.7647534715
162.282170782461,12158.644001127
141.897201905731,12443.3025308437
124.481796006872,12262.3022808085
104.559998633429,12182.9350298857
85,12191.5053560664
70.9183666946347,12491.8750534791
68.0192373060508,10332.4751997107
67.6231911572286,8500
65.161153301195,6513.48097155153
63.7698290905909,4852.78496540614
63.7311676542157,3065.71894055884
60.827985249103,973.475532388708
65.4801689259031,1256.49144109973
48.3494873890501,1118.83736689276
25.7039738048741,1211.28220111608
11.745977493796,1358.95966989104
13.8110028357176,2693.51395369222
8.23863069703962,4747.79960361175
9.11071210457563,6509.97423920142
7.00122293432862,8500
