7.50067243936245,8500
6.2960785928168,10326.1681071113
3.20194698548889,12391.515245544
6.22769286404774,14175.9307260214
2.67295313248674,13824.0777347463
25.9854742316535,15122.4456053309
48.0413701157938,15390.8711174908
65.3233076158507,15632.0243035135
85,15794.2293788365
104.030111498377,16101.9658975239
121.709133198168,15415.485926032
142.289654920272,14611.3621824966
156.937752649982,13895.0446022786
160.429904247436,13533.7657800875
155.84164031076,12227.018016379
162.467729218719,10498.4522667428
159.805933340129,8500
158.830009444362,6660.63952411137
162.673069676713,4509.45158606015
165.068591274802,3034.74998338898
165.616095065585,3307.93998147404
142.44291026767,2429.1629876028
122.396631963112,1085.41961412649
103.336495899427,1261.82939253023
85,522.441239254536
65.0704138695678,715.786025205024
47.5424886080819,1116.63416248278
25.3297131337426,2179.10921850607
13.4988201286724,3474.2785331757
11.031353712323,3049.33945946888
12.5610472082188,4737.40678981798
11.4830576999888,6561.94892085877
12.767496127438,8500
