70.2718905671526,8500
84.466441430458,10418.3859431934
97.3938311997483,12123.2162689588
108.883686018284,13932.7626374532
118.382581024723,15575.9373047268
122.138555779398,15616.4581265079
159.605361155399,15612.5662983834
174.133260043269,15960.0972862083
186.95054987181,16424.313810442
224.655510474387,16486.2881830649
266.960211895557,16023.0042684018
249.141606357485,14374.3957529897
248.883366045416,12467.8444745537
237.063867398914,10348.9935754744
225.651199642682,8500
211.420262644168,6671.12090055735
203.685369208408,4806.45753229651
192.015234444786,2916.52930380768
180.524604990266,1682.35941069304
140.955017093488,1221.66856197197
130.685617791464,1060.14046949277
122.491449666709,936.759998665962
104.544324126713,663.212016535072
86.6736822771093,909.612124700805
61.6917496421761,571.007323580518
31.3021295553336,626.560231627307
39.3835952954817,2824.17484918678
46.6984899426793,4837.87922263048
61.4004609271191,6548.39390750948
70.3356801519594,8500
