5.24006274604042,8500
11.1865049132202,10485.0651672608
3.08551526007894,12417.6048930556
1.8983868217268,14264.6924771961
2.77562817454728,16144.042613894
30.1161283410831,16775.361468966
48.834498729394,16020.5873490202
65.7941158404792,16370.045292383
85,15730.952979668
103.962993642436,15773.6291862845
124.15346364179,16172.4774097298
141.741533781782,15929.2945671435
163.488204057182,15749.0927512442
159.045247754776,13977.3537312039
160.8299241212,12393.8595246341
141.028820081271,12467.9342664964
121.492692599981,12213.1596749621
103.42442578873,12277.021706341
85,12226.7506917713
70.6769817578798,12229.9947628411
69.5890977586432,10382.7544980052
67.2668589110277,8500
65.3759834497091,6580.99042352519
65.0462268464917,4740.26035148815
62.6421530544988,2842.99949774622
61.9957819247101,685.86449313335
65.7784055564678,736.01527444616
47.4364179771814,1353.22570741482
28.8734826288452,852.237583601819
11.8608194003139,1170.14825879038
10.6142132798184,2914.8614376867
8.18542015306885,4683.86374052136
8.69597547802219,6690.828295499
7.76068334926941,8500
