6.48335381476456,8500.04177772492
6.10948994836657,9980.94513539581
8.63082646582511,11498.715138999
5.47650870466762,12957.6800268608
-0.411511046341133,15216.2572471372
29.5318466909797,14730.1224437288
48.844897138051,14825.3934140941
66.1312009602319,14618.6438622942
85,14892.9146893643
103.104630400254,14260.5568120997
122.183688597509,14170.9428234171
142.7475963403,14097.6161957144
158.676265037009,14414.6610087558
159.368487260923,12991.567488693
158.719514840935,11442.1010386884
157.600058045572,10088.5220507069
161.82443449323,8500.0184363984
165.902633661655,6961.35603200762
163.145398671074,5592.75020455218
163.403333657805,4134.74106617637
170.670835409015,1790.30200770956
141.666230589568,2322.96341638274
121.419061879453,2219.33867823512
103.8042525218,2372.03510083003
85,2645.34194110046
65.8018471890653,2215.15489279739
46.2971288748041,2289.44757244016
25.1265724888925,2661.37110572692
11.0619914306552,2911.34203108038
12.177814659338,4012.1075026721
13.4508363264752,5418.27860578403
13.0056181699486,6933.14254120309
7.54961570652016,8500.00943900519
