76.4708990508327,8500
88.5432891763235,10124.6810713011
98.6511273663976,12053.1684779697
108.73987287464,13652.91575335
118.050061478427,14815.6220205498
124.775371626268,15196.8595865209
159.094677763452,14790.5857076043
173.173447665162,15277.5406184591
186.90090382784,15434.4651153902
228.590524788304,15641.4417450506
263.443986266584,15435.3306107499
249.822816083368,13326.0663883523
245.914568747557,11864.283197361
238.944696727602,10263.5153269885
223.343277034472,8500
217.43822244663,6866.27727802828
201.525812300083,4941.2450838222
191.466020406252,3354.50142816113
179.976339792254,2252.46030565673
140.822399221771,1908.8824196791
131.386332468066,2098.69635063022
121.960236450746,1922.15764424156
104.58851694137,1742.33846826934
86.8318994290619,1576.30249396652
67.4610492112497,1850.42273755371
27.4165514187086,1443.8263663079
38.888596593261,3677.80563039117
52.4346591147744,5092.83891252319
66.0371746721089,6737.3144522433
71.7438401150665,8500
