8.2137226889328,8500
6.78051551014372,10421.5674250596
4.94012862977705,12168.8667920311
8.20708237115198,14066.7114558489
6.0075505442865,19154.3112669502
25.1300445217696,17370.1081790116
45.7250465744105,16788.6913520979
65.1189173341607,16357.5219050729
85,16137.6916134208
103.067572497624,16283.7115356371
123.267117522725,16658.6635975645
144.182998779505,17666.3271491478
155.02160093938,18394.3330522243
154.217433932139,14344.085708693
157.555665108971,12104.7446700812
162.624888362157,10431.8676054992
163.399895001986,8500
164.459145617947,6584.09768408204
163.517881384522,4518.38796257544
165.416872159405,3083.73784751192
170.020883297383,-1476.48282877466
144.817208306926,115.675646331942
121.728644178608,367.15693060702
104.90864561062,941.166991096928
85,808.203793780657
65.2897257160243,590.084667162439
46.3299255882922,603.911967123513
26.1863726579054,-729.842233668089
14.2086734381863,-1185.39746841907
11.1696868245257,2622.00207967573
15.3484248473755,4665.97564577175
12.0313880477328,6612.41004628654
5.84841319435382,8500
