5.74016503925776,8500
3.53696396732404,10027.0459202818
7.47512003272381,11565.8159501765
4.35173131021926,13092.8671770982
0.372609810180649,12708.1581790538
29.608546751886,13429.3922905423
47.826563292742,14184.0659682228
66.0882431997659,14285.9316012765
85,14661.069899912
103.34654729986,14581.3719729153
121.560742521666,14395.0997343626
140.528068662449,13673.3687868824
151.74419458412,12776.2221909654
152.993970849045,12281.3144030425
160.240543188204,11543.3619927702
160.092694213813,9963.86132938877
162.785772855403,8500
164.555107748074,7001.26040642976
161.739840699951,5364.47313791283
163.993739365691,3984.47108215455
163.324160957817,4355.37566244099
139.762270752847,3284.74171704342
123.538752982653,2976.91337082155
103.07639219518,2767.51279705124
85,2453.75158336755
65.7456957306518,2744.28472748746
45.1748207430524,2643.48329247448
29.829112397983,3147.72621502612
14.4366457504231,4360.92915639195
10.2183252320263,3945.77388086134
10.3205492661929,5608.95701965201
12.4357047139209,7050.62404972292
7.98122318792706,8500
