9.61646273414581,8500
8.14885339160062,10035.0367011381
6.30630736081417,11678.2982311792
8.16566371342599,12911.9266965978
1.43028134776286,16916.7171664508
26.9178524687021,15752.5478702066
48.5484569990507,15241.8611594315
65.9721457706663,14539.6063789716
85,14595.8503832706
103.882973368882,14792.9363584845
123.137024093786,14712.0895362311
141.162534627478,15809.3813810703
157.535012886976,16854.5776440452
153.899245223586,13193.5869847848
159.081341234451,11671.414134142
157.129446825648,10076.0375252423
160.89157658795,8500
161.300492438788,6940.54728040765
165.755992637462,5463.24911808973
165.109644038714,3930.58778146539
168.816015269624,931.365100422718
141.710038096881,1170.47491352619
122.787542804358,1767.06882680278
103.581630757517,2280.09267169558
85,2580.66021661238
66.9877306292446,2573.41002206801
48.6754125849443,2162.16509174517
27.0545711084107,1308.3251463323
11.4758607080268,913.975236687846
12.2888305489141,3762.63378029609
8.78832935766896,5457.53877932418
7.90272064385864,7029.17457283005
9.57847138371704,8500
