10.8734674536108,8500.06451310412
3.66482062905895,9963.96102965328
6.9646189302653,11395.9067798095
2.25620514271779,13211.6543630195
7.33744357138973,14832.593683599
30.6910922090518,15013.4439798901
45.1862974695221,14750.4119866602
66.1597000649773,14606.9863364501
85,14502.9865505247
103.086258903657,14661.0664786183
123.751422572725,14537.6205906059
141.909624713412,14243.470665331
156.108408904946,14577.205853546
157.497531805088,12878.6988643028
157.94381284355,11472.5843782018
162.118395702163,10090.9043100223
160.397328827731,8500.05932764376
165.752515213617,7007.31580611098
160.38975768405,5608.1893381124
161.464801845656,4024.45240146524
168.432222966323,1837.91991215391
139.627811379805,2014.41859700988
123.789182751472,2208.45704370952
103.440501666405,2524.98606167771
85,2103.34959717684
66.7762632996042,2743.83585972675
48.2026768756142,2763.64353150721
28.0727911785255,2577.24175350745
17.2046270560325,2420.34049937324
13.0355860892924,4021.87614372816
14.0315405130911,5436.30285047557
12.5797907270242,7015.76587614487
6.91622149086322,8500.03152408419
