10.5969580348939,8500.01843655411
11.0517863753678,10453.8874014537
4.69013661643618,12439.7461907618
8.92908782257636,14058.9917421959
5.22226347081957,16489.36391962
25.7932861761291,16530.3459451516
48.8030609549613,16352.4441135502
66.5516795784957,16306.1933278013
85,16288.6716565598
103.590447493431,16079.8266072438
123.114379598332,15767.2283117428
139.392972960324,15475.9195870217
156.392781606323,16089.3645260287
159.772978855012,14024.0611631813
156.248057480176,12187.8037960032
162.526136403616,10439.6491661559
160.405966404372,8500.00189184771
165.144441268076,6582.90009414122
162.331301088988,4862.20796399255
163.642676744199,2658.10671215673
168.084755556227,456.473219700195
139.61519976834,542.156068277496
124.02599314384,360.253389103245
104.493142479186,400.599209645614
85,1212.18571678036
65.5274331767162,745.523074675622
45.6035489353275,1407.90534170632
29.0630449879648,1239.54649311479
13.3679797223799,1505.26032171036
12.9146639600804,3098.15278959927
15.2420315663582,4750.00364399096
7.42361299138483,6679.64587424349
5.01896293451617,8500.08129018912
