12.4799185412435,8500
10.8160311842166,9955.24980295462
2.4634440666224,11417.0019520604
5.63076556239044,13166.4287546905
2.76795807001628,17361.1287582838
29.0239436060468,15361.0854911663
46.3800362043124,15290.6765288056
65.1132198178501,14365.3322154699
85,14347.5524896927
104.18823759286,14788.6182509941
124.230219407117,15091.6042639115
144.054843028886,15932.1099451635
155.542196183645,16309.2567879936
157.49482928596,13232.7089932588
155.26915444954,11429.8109886831
161.944875123897,10021.9433756191
158.593232743263,8500
163.694965135005,6934.81434782161
162.400419337739,5573.07063203627
166.707117031005,4079.5697565137
170.876713613368,217.308060220521
140.030791916449,1090.74820150249
122.939559645988,1867.70070691882
103.222751657361,2190.46531749523
85,2427.53868220977
66.621495724281,2543.39930576929
46.8396286335059,1869.1190356666
28.4265243601689,1483.0903195073
13.071164694849,118.15806333253
9.86149705992723,3947.90538443392
12.1146083439359,5616.94299393857
9.07663440290641,7023.48907991699
6.73632190316938,8500
