8.99341403150832,8500
10.4184364643883,10050.9492889854
9.07011506321061,11504.6537067851
2.68403034347864,13178.8976164423
1.63921907104513,16732.708828014
25.5662509852569,15503.5752360876
45.7341187473339,15092.9948754277
65.914321291761,14542.2788689108
85,14853.4847013986
103.842031290219,14693.1326613729
124.007935392404,14829.3787663563
141.350222976668,15221.0011285242
154.372344628313,16329.8805839443
159.489330306265,12839.9493718257
161.618498475632,11476.4091875313
158.808426172281,9996.03570510183
160.94427239662,8500
158.457747874435,7005.69748051715
165.149070972439,5557.12856304925
167.329096463526,3767.16951532685
165.722190305517,121.040038903151
143.527309731843,1602.84307799123
122.278887491407,2008.52742545515
104.627257418736,2335.45166911598
85,2566.61613739377
66.778040908161,2338.12675939327
46.9560770012666,1816.77972281546
25.4669594498115,1086.53160899333
14.6616783883238,835.13367111817
12.1993847886674,3941.68241057997
8.4455265237432,5514.56772786821
9.85614928569555,6906.39808889778
10.0649576796442,8500
