7.71105864243816,8500
11.6453456565059,10094.0490718099
7.51373799550053,11443.2223693243
0.834983689002357,13151.4820218603
5.37633958300863,14671.3475585133
26.5430225568762,14488.9414220509
47.6477870304707,14589.175505184
65.3627239009073,14648.1518775858
85,14617.2415210144
104.475286532571,14796.4272862429
122.874107872393,14286.526670833
140.360508786582,14630.1423326593
164.07537002987,14323.7205695489
163.235036959365,12849.216473299
161.639157970206,11675.2837431616
144.915684702574,11476.6618278672
124.167863001599,11574.9346139035
104.934281771952,11632.9800836351
85,11411.1636560242
70.0809092930732,11592.3869499962
69.0648093258829,9981.02553189998
67.0386847991719,8500
66.4825992428876,6978.00241360636
64.8640817069521,5372.58672749898
63.9640763941758,3756.89133929289
62.034919196258,2533.03518572867
66.2081382918527,2566.40353805051
48.3345796629216,2825.30455848715
26.7889802444955,2940.1984703297
18.0986691559901,2518.06867585002
11.8623755382432,3943.19784183982
12.7848492735052,5590.59936849863
13.2690931413783,6948.13838888731
7.04119938375285,8500
