12.2652964265419,8500
8.45112004872436,10080.1076261004
10.0053904774904,11589.7858268056
7.46461072481496,13101.4634293681
0.57323362540015,17492.0834359649
26.1071321979071,15478.9382356946
46.9246991758527,15150.643681554
66.7341365689917,14701.8518270952
85,14332.7476890277
104.249468750047,14767.7646514404
124.973653145349,15073.4278643035
143.749485448812,15451.2976286866
153.954668886343,16226.5645128049
158.909478081752,13165.4165258501
161.206376090022,11432.7552966986
156.271318694331,10010.0619687368
162.930197342953,8500
161.889461638957,7013.45716999846
167.962172558435,5610.8193278797
164.159127736512,4150.68188271259
165.494286957703,700.267215082104
142.31691653526,1311.82553330915
121.284601879684,1704.80140139828
104.785458642328,2162.99738176939
85,2236.53441801613
66.5719756051959,2655.8489368754
47.5755009937779,2117.36647055942
27.9915041354075,1733.67394661702
12.0492254375488,321.839075909157
16.4994503384967,4166.60374851597
12.389400406594,5592.09215706198
10.9195348573915,6972.67147972627
12.651252314073,8500
