10.1858106502146,8500
6.06847951163942,10480.2091267423
3.46371529458445,12497.1779218591
8.46371952300508,14038.008712563
5.31031025099843,16601.5629052196
30.2344169148159,16338.2132591403
48.7198040574277,16657.7639221996
65.982035277391,16281.664219241
85,15767.600777188
103.099039460249,16296.5606993806
121.938386523796,16084.619247913
143.213352924466,15604.8693409891
160.214272797428,15845.3505667428
164.394762287702,14114.2044606764
160.327070724885,12345.2580306768
139.220822991634,12390.8242867042
123.564824742894,12326.7433198017
104.551812202186,12445.2863943659
85,12303.9470205253
70.2803670653344,12416.452380289
68.8957170804976,10406.6483714754
68.2114608115748,8500
65.022734969268,6689.94572753878
64.4146030025162,4541.73108172154
63.8893950756162,3022.90950955929
62.7621049591149,1001.18030823915
66.7289689035255,1086.25831920343
47.0947640940762,878.903703024388
29.592985828651,814.254818260131
16.0572382669473,960.736619145616
16.2430724198168,2959.69286504644
9.6920043498189,4502.97853790948
11.5252451476495,6642.75525807873
12.6690151196531,8500
