75.9998221427297,8500
88.3683922151761,10186.2458849487
99.1980627278991,11965.2408381064
106.806535141994,13428.8732431359
118.856627920435,15203.4179286267
124.526222395489,14770.8405948423
159.906408967727,14867.0558276779
173.445235626777,15100.028213136
186.736174331612,15381.355230057
223.137885193995,15209.9735470735
264.254150333908,15486.2236593901
252.534800142363,13716.4190601933
250.625375056133,11999.6658779378
235.369938186853,10222.8623986223
223.986724714671,8500
212.710129619326,6826.57664271849
202.451516507402,5172.43488504936
191.149254399413,3519.40941695004
179.920842527976,2372.92035499126
140.430806825633,1773.06253808817
131.229923989449,2084.97034614739
121.266949624538,1603.30999220749
104.794845952721,1585.02505987031
85.0399042153368,1894.3744908675
65.6415372879438,1254.22747315183
25.684107226895,1814.52900908874
39.7764577330543,3417.99050360042
51.9731569577715,5202.44035932004
61.7966910244238,6825.89640302039
77.7900194953236,8500
