73.2858703220181,8500
85.4769340374819,10359.512183801
97.6269976015755,12156.4781515354
108.580532289948,14244.4338641763
119.818745232445,15801.0136242087
124.681308725246,15811.3606774311
159.405205215452,15654.343837585
173.314998424075,16029.3750662871
186.36516375066,16209.5887112511
224.208101338362,16334.206540939
271.901796934674,16099.4042046431
251.094919880084,13921.398780045
248.752190752498,12073.3037894323
241.323042340705,10392.9607360363
229.182527602595,8500
211.759803524486,6665.91078057089
201.752293677172,4983.55565814235
191.356473358168,2973.69283329864
178.876965251734,1203.13004553455
140.368084801285,1160.80510820601
131.314220242514,1652.75003200483
120.481272549177,1156.17375407204
104.382454865946,1434.23468300581
80.1424351510611,1297.89134185192
60.9141598749678,1389.94454854697
29.4619725429679,1301.30378798368
40.4611650238095,3156.58297880286
48.5009974727436,4610.18796787841
64.9451673615839,6683.71073391976
73.6574184584921,8500
