8.13751360587655,8500
7.87626363571188,10442.0945564503
9.69073836455196,12487.3295083103
2.78490803727638,14047.4069209427
3.44706857156056,18989.6121768877
25.8914012354573,16924.8091490816
45.3770504884061,16827.2390191828
65.4862395781701,16370.8323718168
85,16189.5033193111
103.241661272664,15803.6497728498
124.81187924873,16647.7730174218
142.489296233297,17322.7631537931
155.640010188942,18279.9884779873
157.794952549962,14343.9732161191
158.346151949439,12449.3659621786
163.277221950941,10447.4094707756
160.653992865943,8500
162.618028889772,6518.40114059941
163.343329698751,4758.03896537976
162.932341279919,2735.19777463885
162.98725375703,-1736.38572856329
139.809330683682,-105.458004316019
122.476992957263,635.749337205936
103.070642857634,882.649629065842
85,1273.60206652868
66.1223811818791,779.00960445086
47.3783471368366,121.398631578082
30.9852014971745,-218.929801571463
11.1136530852056,-1173.29673591821
11.3536801722771,2734.60499120538
11.173889160035,4616.7461590531
6.74791485836056,6565.67099957461
9.79304942828388,8500
