74.8635612305433,8500
84.9660892537509,10067.8895319967
95.690568035046,11614.6651404164
107.501657299643,13481.8428688561
120.817835560596,14577.1754488872
123.401744087102,14772.3239500161
159.34857978488,14666.6600232003
173.512219017447,14549.500271626
186.996519750463,14665.972473165
223.488968041649,14692.5902570013
268.078689066352,15188.2923554319
257.295916797787,13328.191896135
244.536127788547,11722.1130919731
239.108814050081,10178.5230055307
223.545817496283,8500
214.73434435568,6839.5561312956
200.702386735059,5267.4724780188
189.943647919081,3780.36390703243
179.224168525963,2738.06914949076
140.060564446866,2602.68670642
131.567498056319,2545.4856665161
122.551733208203,2307.3571623047
101.294375011872,2160.73032751025
86.8138974521018,2279.24620593891
62.0798875250772,1772.78618829898
31.3421344470592,2209.91884449449
42.1556256283269,3550.94680001129
54.9607244450191,5404.71516023145
58.8570493270048,6949.07738454402
74.693040985053,8500
