12.210308685475,8500
8.64255677446883,10093.6078202838
4.81267082256299,11643.4545667796
4.62872158091173,13113.2721906037
2.1229117334787,17197.3177244292
30.2715319025409,15657.1928987159
48.8388552783944,15211.1109715172
65.2914002608615,14975.8273995627
85,14852.6073137283
104.399399036052,14563.7048511863
124.641733447732,15151.6318449289
140.572809300894,15299.6754724026
155.587174654236,16487.4624763099
155.308006978569,12938.9795318505
157.92142948577,11534.6647280054
160.269730033868,10094.780708657
160.911117086034,8500
162.650182472502,6936.24266224354
165.863184603061,5346.88021743072
164.502077786917,3843.8474593092
163.844538381684,115.615930686543
140.904245939581,1101.40549443765
122.961393746041,2348.92076737759
104.480499141909,2375.39954096602
85,2402.5236687368
66.8865376521467,2500.56446469189
48.7405759704911,2090.342532537
29.8326827238443,1123.70749231375
16.8358843430627,712.656055169807
15.666193744337,3889.81778974808
12.4752348666247,5552.24193610706
12.7119924033659,6980.55038457508
6.49361248891309,8500
