6.38469612872844,8500
5.51535360365484,10480.5837896306
5.49027879048671,12338.8232219508
2.04397024091176,14230.2520694173
1.93426724766039,13941.2051624153
27.2098625923802,15130.5398117419
48.2848450226493,15602.0066600013
66.7370165375904,15818.1793167026
85,15803.778689667
104.251879999424,16267.5689014041
123.555205999352,15890.4756017543
140.048800406823,14977.0918931755
157.764622592629,13571.694999245
154.241554041193,13208.9011942691
155.152279396051,12265.6846590385
158.594521042186,10360.7683261056
159.876950443148,8500
159.897181842026,6688.02449764141
159.935985755522,4733.63799262146
164.774168059925,3047.69744048363
168.244982396733,3481.0746539911
141.855264913113,2289.21207067688
122.602703596373,1174.69792357819
104.96396975951,1006.0671376592
85,675.32307090589
65.1912335134504,1035.93199178573
45.5222262421758,1083.52726626667
25.7682250409052,1807.55839748522
13.9628715919928,3021.81179069954
14.845770350336,3278.35811230788
14.0350327578952,4764.49507106988
11.5124967805659,6651.47507755874
5.10214393629755,8500
