12.8283583121676,8500
11.3335932009519,9943.24027931274
6.15144527749698,11653.7505334407
2.18344910119252,13262.5910544891
4.70780536255612,15053.7134232684
27.1762716385402,14896.4137319449
46.1334263246748,14523.5393397717
66.8505872633608,14842.7535473329
85,14770.9382336329
103.121237867357,14561.4303219388
121.628005855891,14480.6954299141
141.244732997562,14307.1527951982
164.131318187091,14072.0588582364
164.466407224593,13247.4743060108
162.320814850059,11579.8275963534
142.749241054067,11388.5375259819
122.064707862806,11550.8307430202
104.043810320419,11631.7440789184
85,11499.211486696
70.9769926428436,11388.456991169
68.4025189632806,10047.7683488763
68.1954644728271,8500
66.1507015327984,6955.16227723303
64.6516685465966,5315.89508737391
64.1328918224279,3702.24499309679
62.901130766181,2586.93409304289
65.865800219442,2621.78143503387
46.5689736826002,2796.17437562696
26.892630425659,2474.8393606672
15.9150310373663,2849.1337753151
15.1417778477403,4167.12395280635
10.1417607599147,5463.31176750527
11.3404283701599,6991.75571935604
12.1421413069456,8500
