6.87313587032466,8500
4.28407467327349,10041.6981893745
5.67315203228641,11388.7218849756
4.71777902193894,12830.1638896194
1.47844320445604,17490.5300210277
28.7548963724354,15912.1208650034
45.6998812647105,14761.9684387863
65.5105137598903,14463.488727064
85,14773.3225909151
103.075778398169,14596.4768306423
122.930102071697,14916.1555647953
141.874932868211,15323.7323919654
158.882207100774,16197.2855758948
157.741978094992,12929.3901411823
155.815237716831,11409.9630272069
162.307158288191,9968.34893926539
163.571738271968,8500
159.73138805799,6966.81796948796
164.749580187919,5395.00810563705
165.278715189477,4070.15508111919
166.256443830185,306.877231145731
143.626310388984,1245.36378424534
123.672943632189,1708.63643779712
103.440199735094,2230.40644616553
85,2438.95753966006
65.453099502541,2105.66059775028
46.9478171067479,1894.44573139509
25.3883371375612,1061.58541220876
15.5350824772393,556.117958846833
12.7330829214163,4007.65043728509
9.97528385473591,5491.44168950484
13.3984378233115,6939.08289976355
5.3740515187325,8500
