70.0407025712029,8500
88.1563558945648,10247.5826018913
94.4614886290805,11807.6996354128
108.749002210566,13960.0034931451
118.60749767646,14999.5702508357
123.768898964129,14924.0293910919
159.663234337751,15172.8971639908
174.144865703317,15169.7649850347
189.256520353098,15617.4306962677
226.013369643568,15482.9210357226
271.656821022123,15660.9402571356
251.328477793723,13892.0256933118
251.858606752544,11824.8808354771
240.225999631662,10181.8561320085
226.428454934747,8500
214.790868765419,6805.39131397172
202.99514127185,5035.12132034184
191.397513846255,3328.39573217951
179.13246066085,2225.87178149892
140.233612052852,1733.55578560364
130.543582509712,1530.65549579778
122.13148365431,1736.66566189213
102.591233121002,1515.63452103039
83.8154745846066,1418.8307425644
64.4712251568822,1422.12411797277
28.2272278242666,1192.71725753371
42.3957223800099,3517.69666835496
53.9305176290858,4918.8062458322
64.4435085083208,6749.57564525798
74.3625232194562,8500
