7.10004344832001,8500
8.22885745074012,10344.5352007486
7.60641762146146,12284.7197882667
4.62602704927062,14475.2266677668
7.17080473550048,19111.0163185328
30.6431321893934,17354.0502081154
47.6257792803323,16159.2954113689
66.3356844882726,15804.5572976218
85,16426.1431602902
103.068393618729,16534.5133138314
124.351002575607,16466.1389057207
144.733406763178,17739.0736387817
151.611106781844,17985.1436412277
155.988707323095,14177.7696840845
161.694554856428,12339.4880824669
158.449809314242,10487.4746099573
162.4788917242,8500
159.716861749541,6634.06057322303
159.739685539319,4580.05566253148
168.027562714805,3041.10757585963
165.387150352044,-1809.85504104972
140.576848030871,112.472525893196
123.949374232537,315.856482450266
104.191603324368,614.83406563594
85,1131.7053268198
65.6871413444119,677.194475231576
46.4143399705376,148.666794963006
25.7529829437467,-705.769988503274
17.9489470927817,-1783.78193510901
12.9129561725369,2597.76994169451
11.1234966052246,4859.77625625408
10.980732562383,6611.26222440651
10.1248536506742,8500
