12.9945284734076,8500
6.22740192395349,10327.0500881534
8.72555169429064,12342.855522521
7.21355091544282,14260.8027613721
6.81969504211827,14124.0565128271
27.9176270028099,14894.3955219002
45.3888606656909,15837.7825755165
65.7321352480286,16321.1927999856
85,16486.9800447503
103.532969430358,15982.5834308225
124.233300522729,15671.9826528844
141.501241156957,15077.0993743186
152.797562374231,13517.3484467422
158.526517239464,13578.0698580756
156.250576160268,12373.7559918597
159.452562560134,10373.6929630789
161.585629212693,8500
160.177568140519,6654.25434691367
161.483194474595,4867.13092993934
168.323270285665,2965.25608688261
165.343470300785,3102.98978298091
139.58457465444,2254.24851052742
123.986142266776,1348.99898055597
104.303063203736,832.001312429301
85,694.412681904304
66.838205104451,949.954702738403
48.9914668457998,1185.15227871001
30.7630001191895,2463.87983961276
17.4499402307461,3224.57512826195
10.5040649839942,3087.21154715117
12.360145354418,4663.00793494846
7.15427664048769,6654.33012513874
6.47380811008198,8500
