74.5237660004496,8500
86.2417292423527,10328.4458121208
94.0255759727563,12278.1635137895
107.539045748408,14353.3760488938
120.905878394637,15443.1467386287
123.242567576838,15731.1268759021
159.114935595615,15794.1273322008
172.682501372836,15694.9330431536
186.86686279721,16096.4543225298
229.928078037485,16211.5758302545
267.54456531273,16350.8861263742
251.613592252385,13957.3844729616
253.353463132665,12091.7584706766
237.157651306944,10404.2476079412
229.3338500716,8500
211.549537682192,6693.09932928503
201.3937340528,4733.96066399706
189.755823417924,2694.64234248355
181.299968071605,1039.55640646735
140.42453905428,1288.37107679152
131.058152728507,1024.20482789476
122.03162699879,1471.39679660942
103.680445729322,818.553345228155
86.2822900729248,700.973504344202
65.3201001101511,1195.02372776529
22.9286775511374,530.564911374899
40.1318433046416,2624.47132490464
54.7389017363516,4889.41634147186
63.7787729142112,6710.97881563202
70.336533504911,8500
