10.3480597093549,8500.06146823444
6.69946033830226,10000.551997962
5.85564504730057,11599.410458176
5.44434399084312,13231.9872002135
2.01879527632033,14788.8662020812
26.6463814785362,15079.8502017894
46.5534784196358,14807.7458277341
65.863238770388,14339.5550924557
85,14787.5298339815
104.826148469116,14239.2952631216
121.990128818906,14575.626816942
142.090634082676,14313.2696480813
158.927788410193,14025.2031831138
156.507850254872,12946.1436374922
155.13025821271,11446.0334494167
161.137005133178,9965.31488595545
164.376237528514,8500.02298247931
159.563714777036,6965.36438392562
164.373654910039,5383.95114072158
162.785321448362,3822.02623213292
165.728351258208,1789.1395261898
142.990198903626,1999.9253447337
123.255925301909,1988.9132080353
104.390971036228,2089.68318179841
85,2224.93462500269
65.1269787826385,2667.21567383816
45.5016668331813,2294.27196415893
27.1026360751489,2934.91554030997
17.0612867568922,2876.20703439935
11.8526090253232,3863.74976922186
13.3510521544616,5355.72876858133
13.8495346804455,6935.77337091937
11.4840795887269,8500.02560758985
