7.79459338857349,8500
3.82019698957021,9960.42010175641
8.57224905878388,11624.1510869597
5.27888372826874,12842.1983081022
1.8462919191097,14902.3801504086
28.4083400083399,14890.720315192
46.2202003463426,14923.3957750871
65.8884361721196,14525.9807961464
85,14539.9721644433
103.490020775739,14451.4917236774
122.721412647268,14386.406287674
139.280102614749,14395.6907021743
158.190110601229,14544.896740584
160.563745784067,12835.1678097068
157.428591136034,11631.8445132837
143.897621661463,11438.7264769196
124.744411921788,11558.9341813254
104.67230787007,11435.6337389793
85,11691.1018788951
70.8056089158645,11683.609038903
69.049317021844,9965.56711105432
67.4383854138846,8500
65.0919752759851,6930.45572833549
65.5032479614844,5419.42678585932
64.2224466305835,4173.67222220493
61.7913873873312,2122.75354483972
66.9560066638805,2289.56556697494
48.7965421807863,2438.44903524994
26.0810971101103,2638.32602009072
17.731545459236,2618.94035527507
16.2500394078876,3964.44450977975
14.1695866723157,5479.57071173387
10.7295238516204,6997.60688711077
6.08864924805906,8500
