11.3854493112765,8500
5.45116149509354,10380.5912719552
7.03535588339268,12431.4252908641
4.72933442569436,14330.3771649662
2.93613196443286,13886.0508174716
25.8407166942511,14838.6576854701
45.6954695939639,15268.8020196032
66.6260954508323,16251.7425357096
85,15842.8973296546
104.184266060014,15637.5269271342
123.102369088018,15386.7960111245
143.921979506275,14770.8190545409
153.967194338314,13712.8554835591
158.083059168786,13566.371958356
157.323696290931,12421.8471393059
157.695159568776,10496.8221622397
164.083967500848,8500
163.178189905719,6600.32251979299
159.752653315216,4699.36762584066
163.326534543126,3322.90852096187
170.078530768848,3320.25878391411
140.349818148739,2058.71183479505
123.901827016351,1707.3072912658
104.285074049692,1162.02162245051
85,748.201520456006
65.9479564139918,1035.60269099249
45.8323139337084,1273.92009489391
28.8985764186228,2323.79303062287
14.8415336725065,3186.68328671176
14.4119206166832,2827.43673383286
14.3626614223186,4708.25417669921
8.96241072552706,6543.19062207261
8.61762243085734,8500
