9.64428987008837,8500
4.62326748780862,10069.797121599
4.23961735105993,11477.525388979
4.23003614429176,13200.496457109
6.67406176729477,12897.5990309655
29.6670921300298,13714.8220032488
48.2734576217261,14493.252974473
65.7231053585944,14677.4941089131
85,14763.8221454718
103.855974691991,14275.7997551128
122.642968347305,13997.4282192434
142.25199863873,13705.7238252886
154.784540495057,12757.0797260409
153.010174675734,12566.2404585173
156.022145580685,11636.6509461104
156.76082869782,10065.0510779474
161.190796133901,8500
165.74465142073,6970.41468839908
160.125443618014,5619.78507074763
163.245939066878,4286.65252063578
169.151917672605,4187.94895254282
141.424407066523,3318.53224604979
124.467170258954,2685.96775158287
104.367739977406,2598.16099081921
85,2685.12292802822
65.7439010189771,2695.18701801415
45.9067951233109,3006.30317855343
27.5512323821224,3627.91771770554
16.2580261876648,4230.21177111823
16.3318025718114,4284.04955381035
8.58257350539336,5593.67802595299
6.89506823060105,6986.72069399612
6.81338842015377,8500
