7.81021550550595,8500
11.3317170336466,10416.9105367555
2.53193334606949,12311.7334599819
1.41547521147743,14315.0156657305
7.22895421315583,19302.3533512597
28.4203355083769,17411.8798490154
46.3117546330017,16605.8282877519
65.0989824832627,16199.795489231
85,15998.8438676432
104.720581491211,16558.7119154831
123.869644243741,16292.4981829481
144.988260354177,16896.488935209
155.482824976559,18792.3976537239
157.031603035564,14414.797465036
161.622060530782,12286.1784021032
158.923386762307,10306.0074555261
158.268242427043,8500
163.997789382791,6663.34997058281
165.291553751676,4753.384648398
164.431738648467,2657.17474151243
168.66549739965,-1273.20267591412
143.865903577118,-760.584686288556
121.354244040193,249.058544229461
103.626189849609,1107.09348684503
85,1207.96314173342
66.0318885705084,611.206096917947
47.6952261021429,356.003029239626
28.5087723767711,-618.305584588175
15.9604728927457,-1000.58636537355
11.2121895580842,3008.97262596058
13.0663050416682,4637.43651379346
8.00982991532419,6628.43109688112
10.9549484612346,8500
