71.9414361939502,8500
82.9540915519212,10434.3876613247
95.8439589105939,12215.1464712713
106.354167086973,14392.2007462199
119.335210641413,15658.6002466883
123.402767137807,16075.2766532756
159.611053770739,15630.5319213812
173.25271983567,16300.1007446143
189.735412753279,16326.0244312148
229.205594631374,15854.1233884737
268.935351927326,16173.1069820238
252.180885358214,14485.7019383299
247.392887121549,12446.4221853966
238.679679908681,10396.5797193686
225.667714439818,8500
212.773034589922,6635.47421811232
202.115958260427,4810.53478467044
191.955876112407,2783.29154964278
180.504397147621,1116.63437126432
140.049276711788,1208.17532285133
130.04490667761,1264.01692024545
120.597960813319,1429.87386246871
100.819704156581,865.523023229179
86.5986882697505,1047.19694106774
67.8813614417928,1166.78622001836
29.3875328875235,376.552668064362
44.7811648488048,2985.38057772913
53.7150595919785,4695.33117454446
60.9830814292054,6689.14135315523
76.2877932695083,8500
