11.6828241128702,8500
5.82061659890114,10431.6840313215
9.25894690296604,12294.3465504922
2.9803081667454,14088.3103471424
2.83193879729954,14014.6440059975
26.2326706072126,14637.8604823068
46.2497671020438,15808.3013418219
65.764063544343,15831.7805825159
85,15753.6677480574
103.420545945198,15617.4668389254
122.523262217658,15997.2669943905
139.030992477743,15000.7289448198
157.768090165053,13697.5516487135
159.927782276132,13386.2685734444
155.163015917269,12429.17541796
163.097011424098,10474.0962651196
160.610907347412,8500
163.393664220396,6653.13451844157
167.770575695085,4646.07495588812
168.516412879912,3357.13880310481
165.43146340898,3188.40908839125
143.903077026655,2401.17148549129
124.917015703943,1378.85540329969
103.275344631254,1337.85969444958
85,1074.71968335766
65.3923699869702,1149.11181892769
45.4400244824802,1513.58442437349
26.9712210901578,1834.57687233381
12.5958796730085,3377.7330772228
12.664616904566,3368.8729032123
8.25095369362786,4629.08746577116
8.52104046289081,6674.12472225902
10.1228673055878,8500
