11.7434727149255,8500
9.05137657886554,10027.1141027984
9.72048050137118,11422.5078929514
6.99359453883578,13031.6450811624
6.69154488101034,14822.7166383885
25.0189061021077,14769.2042444204
45.8093513513809,14783.3660372115
65.5891275602359,14806.2804510846
85,14669.5050157782
104.235491881599,14639.0251824429
124.06093145358,14132.3608508589
139.489012037195,14484.1463508109
158.284371355755,14165.4273728689
158.250150534775,12907.1398487738
163.007971769806,11406.8322474426
139.426213837141,11524.7951325575
122.804796316905,11557.3716337526
103.820227260522,11432.9106735895
85,11582.9737667429
69.6549749887575,11411.2344118826
69.3701089497847,9949.31539681505
67.9192229273449,8500
65.0452636708671,6930.46627890246
64.8240342111513,5407.33849176275
63.0866486507884,3977.36367431037
60.8904712126152,2525.07402069043
65.4211958472789,2331.58338538719
48.929516361817,2790.68916338724
30.4983327891658,2850.74395512933
18.0853344238087,2800.35233898981
16.4595421683932,4097.30912985577
14.4114815533351,5581.47923125166
10.5125588875141,6929.53849851957
8.49568501408172,8500
