8.76861275045313,8500
8.03674789130905,10313.434096612
9.99780335855642,12274.6807638622
4.07608362023491,13901.4840181035
7.03599722225172,16705.0616463268
28.0846992717232,16068.6517888872
47.0429385655488,16074.9037555709
66.9386630733774,16549.0031940481
85,16227.7911800365
104.940843741085,16112.0318654885
122.142759357441,15533.168250302
143.379253743525,15660.8705422823
164.209544302589,15486.6409951885
163.139226729499,13946.0150906619
162.745973665836,12289.481206662
144.644028425882,12414.4927080157
124.984915424917,12262.3824914365
104.847726928767,12222.0834483342
85,12439.0106740301
69.5330877716285,12297.6510163765
69.3347275543097,10468.4007997096
66.9844357874138,8500
65.4591263472526,6544.45129698892
64.774848314201,4811.45428929593
63.5167069380111,2625.24145151969
62.6527228702588,500.800656594396
65.8891246296695,1287.66574376461
46.6195724201303,1053.60905379908
28.4035742486643,1444.70831498996
16.5696334196174,1165.87579098346
16.5889160685261,3003.49618322743
10.4939626383741,4784.87765946482
10.1530643734354,6530.90455441581
12.8380329327786,8500
