7.02822162352831,8500
7.65099751064182,10012.6584750512
5.7293816295161,11590.4201714658
2.91368017144201,13054.7621402205
5.70479568258745,14766.9592712459
26.717112115431,14478.427491082
47.0150496170182,14415.4817776094
65.9999390603019,14437.5776374349
85,14879.146361368
103.09107014714,14386.0692725628
121.694812081619,14662.0203301217
143.632493710366,14165.7449448487
161.651157948539,14172.0132013024
159.338504278666,13286.202877118
161.614537974934,11563.4935469405
144.170682494377,11595.3317044224
121.86103956647,11627.4923129215
103.695404102054,11634.5520942903
85,11494.3483973431
69.5536341855276,11391.4399407047
68.5294646067996,10056.1870010432
66.8460920002484,8500
65.2229403382747,6960.28946127526
63.6696090394314,5608.5355952175
62.4150437677927,3964.08163512762
61.3765138183976,2390.72048912126
66.6710973771753,2590.00568374788
46.270289962349,2399.44034292672
25.6157282831131,2427.5253520313
15.6300179311893,3012.83971448749
10.8451505386189,4121.37105643068
10.606033822118,5607.79946901755
11.3837292309305,6903.06555753538
7.1810961872476,8500
